wavelength,x,y,z
0.0,4.244140625,-2.2822265625,-2.482421875
0.0005,3.923828125,-1.4013671875,-3.203125
0.001,3.5634765625,-0.5205078125,-3.6435546875
0.0015,3.0830078125,0.400390625,-3.923828125
0.002,2.6826171875,1.041015625,-4.1640625
0.0025,1.921875,2.0419921875,-4.3642578125
0.003,1.361328125,2.482421875,-4.2041015625
0.0035,0.48046875,3.2431640625,-4.1240234375
0.004,-0.400390625,3.4833984375,-3.4833984375
0.0045,-1.0009765625,3.9638671875,-3.36328125
0.005,-2.08203125,4.083984375,-2.40234375
0.0055,-2.72265625,4.32421875,-1.9619140625
0.006,-3.36328125,4.00390625,-1.12109375
0.0065,-3.84375,3.84375,-0.4404296875
0.007,-4.0439453125,3.3232421875,0.3203125
0.0075,-4.3642578125,3.0830078125,0.80078125
0.008,-4.5244140625,2.2421875,1.8017578125
0.0085,-4.4443359375,1.681640625,2.162109375
0.009,-4.3642578125,0.80078125,3.04296875
0.0095,-3.84375,-0.3203125,3.283203125
0.01,-3.5634765625,-0.8408203125,3.84375
0.0105,-2.8828125,-1.681640625,3.923828125
0.011,-2.3623046875,-2.4423828125,4.1640625
0.0115,-1.6015625,-2.9228515625,3.84375
0.012,-0.8408203125,-3.5634765625,3.84375
0.0125,0.0,-3.8037109375,3.1630859375
0.013,0.560546875,-4.2841796875,3.0830078125
0.0135,1.6015625,-4.3642578125,2.1220703125
0.014,2.1220703125,-4.5244140625,1.76171875
0.0145,2.72265625,-4.244140625,0.9208984375
0.015,3.04296875,-3.9638671875,0.3603515625
0.0155,3.3232421875,-3.6435546875,-0.2802734375
0.016,3.4833984375,-3.2431640625,-0.80078125
0.0165,3.763671875,-2.6826171875,-1.6015625
0.017,3.5634765625,-2.1220703125,-2.0419921875
0.0175,3.68359375,-1.361328125,-2.802734375
0.018,2.9228515625,-0.48046875,-2.962890625
0.0185,3.04296875,0.0400390625,-3.5234375
0.019,2.2421875,0.9208984375,-3.603515625
0.0195,2.0419921875,1.4814453125,-3.9638671875
0.02,1.1611328125,2.08203125,-3.68359375
0.0205,0.6005859375,2.642578125,-3.603515625
0.021,-0.240234375,3.04296875,-3.203125
0.0215,-0.880859375,3.443359375,-2.962890625
0.022,-1.8017578125,3.68359375,-2.2822265625
0.0225,-2.2822265625,3.7236328125,-1.8818359375
0.023,-2.962890625,3.68359375,-1.1611328125
0.0235,-3.203125,3.3232421875,-0.560546875
0.024,-3.7236328125,3.2431640625,0.0
0.0245,-3.8037109375,2.5625,0.6806640625
0.025,-4.1640625,2.2421875,1.4013671875
0.0255,-3.9638671875,1.44140625,1.9619140625
0.026,-3.9638671875,0.8408203125,2.6025390625
0.0265,-3.36328125,-0.16015625,2.9228515625
0.027,-3.36328125,-0.640625,3.4833984375
0.0275,-2.6025390625,-1.6015625,3.6435546875
0.028,-2.322265625,-2.0419921875,3.763671875
0.0285,-1.4814453125,-2.72265625,3.5634765625
0.029,-0.8408203125,-3.1630859375,3.36328125
0.0295,-0.16015625,-3.603515625,3.123046875
0.03,0.640625,-3.8837890625,2.6025390625
0.0305,1.4814453125,-4.2041015625,2.08203125
0.031,1.921875,-4.00390625,1.521484375
0.0315,2.5224609375,-4.0439453125,0.9609375
0.032,2.6826171875,-3.5634765625,0.2802734375
0.0325,3.123046875,-3.603515625,-0.16015625
0.033,3.2431640625,-2.9228515625,-0.9609375
0.0335,3.5234375,-2.72265625,-1.44140625
0.034,3.3232421875,-1.76171875,-2.08203125
0.0345,3.1630859375,-1.1611328125,-2.5224609375
0.035,2.7626953125,-0.3603515625,-2.9228515625
0.0355,2.642578125,0.2001953125,-3.283203125
0.036,2.1220703125,1.0810546875,-3.603515625
0.0365,1.681640625,1.44140625,-3.5634765625
0.037,0.9609375,2.2021484375,-3.603515625
0.0375,0.2802734375,2.5224609375,-3.203125
0.038,-0.3603515625,3.0830078125,-3.1630859375
0.0385,-1.28125,3.2431640625,-2.4423828125
0.039,-1.921875,3.6435546875,-2.1220703125
0.0395,-2.4423828125,3.36328125,-1.4013671875
0.04,-2.9228515625,3.5234375,-1.0009765625
0.0405,-3.203125,3.04296875,-0.3203125
0.041,-3.603515625,2.8828125,0.16015625
0.0415,-3.8837890625,2.2421875,1.0810546875
0.042,-3.923828125,1.921875,1.5615234375
0.0425,-3.84375,1.041015625,2.2822265625
0.043,-3.5234375,0.2802734375,2.6826171875
0.0435,-3.3232421875,-0.4404296875,3.203125
0.044,-2.8427734375,-1.201171875,3.443359375
0.0445,-2.4423828125,-1.9619140625,3.763671875
0.045,-1.7216796875,-2.40234375,3.5234375
0.0455,-1.1611328125,-3.0830078125,3.5634765625
0.046,-0.3603515625,-3.36328125,3.04296875
0.0465,0.3203125,-3.8837890625,2.9228515625
0.047,1.3212890625,-4.0439453125,2.08203125
0.0475,1.921875,-4.1640625,1.681640625
0.048,2.40234375,-3.923828125,0.9208984375
0.0485,2.7626953125,-3.84375,0.4404296875
0.049,3.04296875,-3.4833984375,-0.2001953125
0.0495,3.2431640625,-3.123046875,-0.80078125
0.05,3.5634765625,-2.5224609375,-1.6015625
0.0505,3.3232421875,-1.8818359375,-2.001953125
0.051,3.3232421875,-1.12109375,-2.72265625
0.0515,2.72265625,-0.3203125,-2.9228515625
0.052,2.6826171875,0.2802734375,-3.4033203125
0.0525,1.9619140625,1.1611328125,-3.5634765625
0.053,1.6015625,1.76171875,-3.8037109375
0.0535,0.7607421875,2.2421875,-3.4833984375
0.054,0.2802734375,2.802734375,-3.4833984375
0.0545,-0.6005859375,3.0830078125,-2.9228515625
