wavelength,x,y,z
0.0,-1.521484375,3.603515625,-2.482421875
0.0005,-1.9619140625,3.8837890625,-2.322265625
0.001,-2.5625,3.68359375,-1.6015625
0.0015,-2.9228515625,3.6435546875,-1.12109375
0.002,-3.36328125,3.203125,-0.2802734375
0.0025,-3.7236328125,2.9228515625,0.3203125
0.003,-4.0439453125,2.40234375,1.1611328125
0.0035,-4.0439453125,2.0419921875,1.5615234375
0.004,-4.0439453125,1.28125,2.2421875
0.0045,-3.4833984375,0.3203125,2.6025390625
0.005,-3.36328125,-0.48046875,3.203125
0.0055,-2.6826171875,-1.4013671875,3.4833984375
0.006,-2.5224609375,-1.9619140625,3.8037109375
0.0065,-1.8017578125,-2.3623046875,3.5234375
0.007,-1.28125,-2.9228515625,3.5234375
0.0075,-0.400390625,-3.2431640625,3.04296875
0.008,0.3203125,-3.923828125,2.7626953125
0.0085,1.2412109375,-4.1240234375,2.162109375
0.009,1.5615234375,-4.2041015625,1.921875
0.0095,2.1220703125,-4.00390625,1.3212890625
0.01,2.40234375,-3.8037109375,0.80078125
0.0105,2.8427734375,-3.5634765625,0.1201171875
0.011,3.0830078125,-3.0830078125,-0.6005859375
0.0115,3.4833984375,-2.8828125,-1.201171875
0.012,3.3232421875,-2.2822265625,-1.6015625
0.0125,3.36328125,-1.6416015625,-2.2421875
0.013,2.7626953125,-0.6806640625,-2.6025390625
0.0135,2.7626953125,0.0,-3.203125
0.014,2.162109375,0.9208984375,-3.5234375
0.0145,2.0419921875,1.28125,-3.8037109375
0.015,1.28125,1.921875,-3.5634765625
0.0155,0.6806640625,2.40234375,-3.4833984375
0.016,-0.2802734375,2.802734375,-3.0830078125
0.0165,-1.0009765625,3.3232421875,-2.7626953125
0.017,-1.8818359375,3.68359375,-2.2822265625
0.0175,-2.2421875,3.68359375,-1.8017578125
0.018,-2.8427734375,3.68359375,-1.28125
0.0185,-3.123046875,3.203125,-0.5205078125
0.019,-3.6435546875,3.0830078125,0.080078125
0.0195,-3.84375,2.40234375,0.9609375
0.02,-4.1640625,2.2021484375,1.4814453125
0.0205,-3.84375,1.3212890625,2.001953125
0.021,-3.8037109375,0.640625,2.6025390625
0.0215,-3.1630859375,-0.400390625,3.0029296875
0.022,-2.962890625,-1.12109375,3.5234375
0.0225,-2.322265625,-2.001953125,3.763671875
0.023,-1.9619140625,-2.3623046875,3.7236328125
0.0235,-1.201171875,-2.962890625,3.5234375
0.024,-0.5205078125,-3.3232421875,3.3232421875
0.0245,0.2802734375,-3.8837890625,2.8427734375
0.025,1.2412109375,-4.2041015625,2.2822265625
0.0255,1.9619140625,-4.404296875,1.841796875
0.026,2.2421875,-4.0439453125,1.2412109375
0.0265,2.7626953125,-4.0439453125,0.720703125
0.027,2.9228515625,-3.4833984375,0.0
0.0275,3.3232421875,-3.283203125,-0.640625
0.028,3.5634765625,-2.5625,-1.5615234375
0.0285,3.6435546875,-2.2421875,-1.9619140625
0.029,3.3232421875,-1.3212890625,-2.5224609375
0.0295,3.0830078125,-0.640625,-2.962890625
0.03,2.5224609375,0.3203125,-3.283203125
0.0305,2.2421875,1.0810546875,-3.7236328125
0.031,1.681640625,1.921875,-4.00390625
0.0315,1.12109375,2.2421875,-3.7236328125
0.032,0.48046875,2.9228515625,-3.68359375
0.0325,-0.48046875,3.123046875,-3.1630859375
0.033,-1.1611328125,3.68359375,-2.8828125
0.0335,-2.2822265625,3.9638671875,-2.08203125
0.034,-2.9228515625,4.083984375,-1.6015625
0.0345,-3.2431640625,3.603515625,-0.80078125
0.035,-3.763671875,3.5634765625,-0.3203125
0.0355,-3.923828125,2.9228515625,0.6005859375
0.036,-4.244140625,2.5625,1.2412109375
0.0365,-4.5244140625,1.8017578125,2.2421875
0.037,-4.244140625,1.201171875,2.5625
0.0375,-3.923828125,0.2001953125,3.1630859375
0.038,-3.4833984375,-0.6806640625,3.5234375
0.0385,-2.8828125,-1.5615234375,3.84375
0.039,-2.322265625,-2.40234375,4.1240234375
0.0395,-1.6416015625,-3.2431640625,4.244140625
0.04,-0.7607421875,-3.5634765625,3.5234375
0.0405,-0.240234375,-4.1240234375,3.6435546875
0.041,0.80078125,-4.4443359375,2.6826171875
0.0415,1.5615234375,-4.64453125,2.4423828125
0.042,2.6826171875,-4.8447265625,1.5615234375
0.0425,3.1630859375,-4.724609375,0.9609375
0.043,3.443359375,-4.1640625,0.16015625
0.0435,3.84375,-4.00390625,-0.4404296875
0.044,3.8837890625,-3.203125,-1.28125
0.0445,4.1240234375,-2.72265625,-1.9619140625
0.045,4.32421875,-1.9619140625,-2.962890625
0.0455,3.763671875,-1.0810546875,-3.203125
0.046,3.5234375,-0.16015625,-3.84375
0.0465,2.802734375,0.80078125,-4.00390625
0.047,2.2421875,1.6416015625,-4.32421875
0.0475,1.5615234375,2.5625,-4.5244140625
0.048,0.7607421875,3.2431640625,-4.5244140625
0.0485,-0.16015625,3.5234375,-3.8037109375
0.049,-0.880859375,4.1240234375,-3.7236328125
0.0495,-2.1220703125,4.3642578125,-2.642578125
0.05,-2.8427734375,4.6044921875,-2.2021484375
0.0505,-3.8837890625,4.7646484375,-1.28125
0.051,-4.244140625,4.32421875,-0.5205078125
0.0515,-4.564453125,3.8037109375,0.3203125
0.052,-4.884765625,3.36328125,1.041015625
0.0525,-5.0048828125,2.40234375,2.08203125
0.053,-5.0048828125,1.841796875,2.6826171875
0.0535,-5.1650390625,0.9609375,3.68359375
0.054,-4.244140625,-0.2001953125,3.84375
0.0545,-4.00390625,-1.041015625,4.4443359375
0.055,-2.962890625,-2.2421875,4.564453125
0.0555,-2.322265625,-3.0830078125,4.7646484375
0.056,-1.521484375,-3.9638671875,4.724609375
0.0565,-0.640625,-4.64453125,4.484375
0.057,0.3603515625,-4.7646484375,3.68359375
0.0575,1.12109375,-5.28515625,3.443359375
0.058,2.5224609375,-5.4052734375,2.162109375
0.0585,3.04296875,-5.4453125,1.7216796875
0.059,4.00390625,-5.4052734375,0.7607421875
0.0595,4.2041015625,-4.8046875,0.0
0.06,4.484375,-4.244140625,-0.8408203125
0.0605,4.7646484375,-3.6435546875,-1.681640625
0.061,4.8447265625,-2.6025390625,-2.7626953125
0.0615,4.724609375,-2.001953125,-3.2431640625
0.062,4.7646484375,-1.12109375,-4.1640625
0.0625,3.7236328125,0.1201171875,-4.32421875
0.063,3.4833984375,0.9609375,-4.8447265625
0.0635,2.2421875,2.322265625,-4.96484375
0.064,1.6416015625,3.04296875,-5.125
0.0645,0.80078125,3.8037109375,-4.9248046875
0.065,-0.2001953125,4.4443359375,-4.64453125
0.0655,-1.28125,4.6044921875,-3.7236328125
0.066,-2.1220703125,5.1650390625,-3.4033203125
0.0665,-3.68359375,5.28515625,-2.001953125
0.067,-4.083984375,5.125,-1.44140625
0.0675,-4.96484375,5.0048828125,-0.48046875
0.068,-5.1650390625,4.2841796875,0.48046875
0.0685,-5.4453125,3.68359375,1.28125
0.069,-5.6455078125,2.8427734375,2.322265625
0.0695,-5.7255859375,1.8017578125,3.443359375
0.07,-5.3251953125,1.041015625,3.763671875
0.0705,-5.2451171875,0.0400390625,4.64453125
0.071,-4.00390625,-1.28125,4.724609375
0.0715,-3.68359375,-2.1220703125,5.1650390625
0.072,-2.322265625,-3.603515625,5.2451171875
0.0725,-1.681640625,-4.2841796875,5.205078125
0.073,-0.640625,-4.884765625,4.724609375
0.0735,0.3603515625,-5.4453125,4.3642578125
0.074,1.361328125,-5.4453125,3.4033203125
0.0745,2.2421875,-5.8857421875,2.9228515625
0.075,3.763671875,-5.92578125,1.5615234375
0.0755,3.9638671875,-5.6455078125,1.0009765625
0.076,4.724609375,-5.4052734375,0.0400390625
0.0765,4.8447265625,-4.564453125,-0.9208984375
0.077,5.044921875,-3.9638671875,-1.6416015625
0.0775,5.1650390625,-3.04296875,-2.72265625
0.078,5.205078125,-2.1220703125,-3.6435546875
0.0785,4.724609375,-1.28125,-3.923828125
0.079,4.564453125,-0.3203125,-4.7646484375
0.0795,3.36328125,1.0009765625,-4.7646484375
0.08,3.04296875,1.7216796875,-5.1650390625
0.0805,1.7216796875,3.1630859375,-5.3251953125
0.081,1.2412109375,3.68359375,-5.28515625
0.0815,0.1201171875,4.32421875,-4.724609375
0.082,-0.9208984375,4.8447265625,-4.2841796875
0.0825,-1.8818359375,4.96484375,-3.4033203125
0.083,-2.8828125,5.365234375,-2.8427734375
0.0835,-4.2841796875,5.4853515625,-1.6015625
0.084,-4.5244140625,5.0048828125,-0.9609375
0.0845,-5.2451171875,4.7646484375,0.0400390625
0.085,-5.365234375,3.8837890625,1.0009765625
0.0855,-5.5654296875,3.3232421875,1.76171875
0.086,-5.6455078125,2.2822265625,2.9228515625
0.0865,-5.765625,1.521484375,3.763671875
0.087,-5.044921875,0.48046875,4.00390625
0.0875,-4.8447265625,-0.5205078125,4.8046875
0.088,-3.603515625,-1.8818359375,4.8046875
0.0885,-3.2431640625,-2.6025390625,5.125
0.089,-1.9619140625,-4.083984375,5.205078125
0.0895,-1.3212890625,-4.404296875,5.0048828125
