wavelength,x,y,z
0.0,-1.681640625,4.1240234375,-2.5224609375
0.0005,-2.4423828125,4.083984375,-1.8017578125
0.001,-2.7626953125,3.8037109375,-1.1611328125
0.0015,-3.2431640625,3.603515625,-0.640625
0.002,-3.5634765625,3.203125,0.16015625
0.0025,-3.7236328125,2.5224609375,1.0009765625
0.003,-3.8837890625,1.921875,1.7216796875
0.0035,-3.8837890625,1.2412109375,2.40234375
0.004,-3.4833984375,0.48046875,2.7626953125
0.0045,-3.5634765625,-0.0400390625,3.4033203125
0.005,-2.8828125,-0.9609375,3.6435546875
0.0055,-2.482421875,-1.6015625,3.923828125
0.006,-1.681640625,-2.3623046875,3.8837890625
0.0065,-0.9609375,-2.8828125,3.763671875
0.007,-0.16015625,-3.36328125,3.4833984375
0.0075,0.48046875,-3.8837890625,3.3232421875
0.008,1.4013671875,-4.0439453125,2.6025390625
0.0085,1.921875,-4.244140625,2.2822265625
0.009,2.6025390625,-4.244140625,1.6416015625
0.0095,2.9228515625,-3.8837890625,0.9208984375
0.01,3.4833984375,-3.8037109375,0.3603515625
0.0105,3.7236328125,-3.0830078125,-0.5205078125
0.011,3.9638671875,-2.5625,-1.28125
0.0115,4.00390625,-1.8818359375,-2.0419921875
0.012,3.9638671875,-1.201171875,-2.642578125
0.0125,3.6435546875,-0.4404296875,-3.0830078125
0.013,3.68359375,0.1201171875,-3.7236328125
0.0135,2.8828125,1.12109375,-3.923828125
0.014,2.482421875,1.76171875,-4.1640625
0.0145,1.6015625,2.5224609375,-4.1240234375
0.015,0.7607421875,3.0029296875,-3.8037109375
0.0155,0.080078125,3.4833984375,-3.603515625
0.016,-0.6806640625,3.84375,-3.203125
0.0165,-1.4814453125,4.00390625,-2.6025390625
0.017,-2.0419921875,4.0439453125,-2.1220703125
0.0175,-2.642578125,3.9638671875,-1.521484375
0.018,-2.9228515625,3.5634765625,-0.80078125
0.0185,-3.5234375,3.5234375,-0.2001953125
0.019,-3.603515625,2.6025390625,0.7607421875
0.0195,-3.84375,2.2021484375,1.44140625
0.02,-3.8037109375,1.4013671875,2.162109375
0.0205,-3.603515625,0.7607421875,2.642578125
0.021,-3.36328125,0.080078125,3.0830078125
0.0215,-3.203125,-0.560546875,3.5234375
0.022,-2.482421875,-1.44140625,3.763671875
0.0225,-1.9619140625,-2.001953125,3.84375
0.023,-1.201171875,-2.6826171875,3.763671875
0.0235,-0.3603515625,-3.0830078125,3.4033203125
0.024,0.2001953125,-3.68359375,3.4033203125
0.0245,1.0810546875,-3.8837890625,2.72265625
0.025,1.681640625,-4.1240234375,2.3623046875
0.0255,2.2021484375,-4.0439453125,1.8017578125
0.026,2.6826171875,-3.923828125,1.28125
0.0265,3.0029296875,-3.5634765625,0.6005859375
0.027,3.4833984375,-3.443359375,0.0
0.0275,3.5634765625,-2.6025390625,-0.880859375
0.028,3.84375,-2.2822265625,-1.4814453125
0.0285,3.763671875,-1.4814453125,-2.2021484375
0.029,3.603515625,-0.9208984375,-2.5625
0.0295,3.5634765625,-0.2802734375,-3.203125
0.03,3.1630859375,0.400390625,-3.5234375
0.0305,2.72265625,1.1611328125,-3.84375
0.031,2.1220703125,1.76171875,-3.84375
0.0315,1.44140625,2.40234375,-3.8037109375
0.032,0.640625,2.8427734375,-3.4833984375
0.0325,0.1201171875,3.4033203125,-3.5634765625
0.033,-0.720703125,3.5234375,-2.8828125
0.0335,-1.28125,3.84375,-2.72265625
0.034,-1.8818359375,3.8037109375,-2.08203125
0.0345,-2.2822265625,3.7236328125,-1.6015625
0.035,-2.7626953125,3.5234375,-0.9609375
0.0355,-3.1630859375,3.1630859375,-0.2001953125
0.036,-3.4033203125,2.5625,0.6005859375
0.0365,-3.603515625,2.1220703125,1.28125
0.037,-3.603515625,1.4814453125,1.921875
0.0375,-3.4033203125,0.8408203125,2.3623046875
0.038,-3.4833984375,0.240234375,3.04296875
0.0385,-2.8828125,-0.6005859375,3.3232421875
0.039,-2.5625,-1.28125,3.6435546875
0.0395,-1.8017578125,-1.9619140625,3.5634765625
0.04,-1.1611328125,-2.5224609375,3.5234375
0.0405,-0.400390625,-3.0830078125,3.3232421875
0.041,0.240234375,-3.5634765625,3.2431640625
0.0415,1.041015625,-3.8037109375,2.6025390625
0.042,1.5615234375,-3.923828125,2.3623046875
0.0425,2.162109375,-3.8837890625,1.76171875
0.043,2.5224609375,-3.68359375,1.201171875
0.0435,3.123046875,-3.5634765625,0.560546875
0.044,3.283203125,-2.9228515625,-0.2802734375
0.0445,3.603515625,-2.5224609375,-1.0009765625
0.045,3.6435546875,-1.921875,-1.6015625
0.0455,3.68359375,-1.3212890625,-2.2021484375
0.046,3.4833984375,-0.640625,-2.72265625
0.0465,3.443359375,-0.0400390625,-3.283203125
0.047,2.8427734375,0.80078125,-3.5634765625
0.0475,2.4423828125,1.4013671875,-3.8037109375
0.048,1.6416015625,2.0419921875,-3.68359375
0.0485,0.9609375,2.5625,-3.5634765625
0.049,0.3203125,3.0830078125,-3.4833984375
0.0495,-0.400390625,3.4033203125,-3.0830078125
0.05,-1.12109375,3.68359375,-2.642578125
0.0505,-1.6015625,3.763671875,-2.2822265625
0.051,-2.1220703125,3.763671875,-1.76171875
0.0515,-2.5224609375,3.443359375,-1.0810546875
0.052,-3.0830078125,3.36328125,-0.48046875
0.0525,-3.203125,2.5625,0.4404296875
0.053,-3.5634765625,2.2421875,1.0810546875
0.0535,-3.4833984375,1.5615234375,1.7216796875
0.054,-3.443359375,1.041015625,2.2021484375
0.0545,-3.283203125,0.3203125,2.802734375
0.055,-3.0830078125,-0.3203125,3.203125
0.0555,-2.5224609375,-1.12109375,3.4833984375
0.056,-2.001953125,-1.681640625,3.5634765625
0.0565,-1.28125,-2.3623046875,3.5234375
0.057,-0.560546875,-2.8828125,3.3232421875
0.0575,0.0,-3.4833984375,3.2431640625
0.058,0.8408203125,-3.603515625,2.6826171875
0.0585,1.44140625,-3.8837890625,2.4423828125
0.059,1.921875,-3.8037109375,1.921875
0.0595,2.40234375,-3.8037109375,1.44140625
0.06,2.8427734375,-3.4833984375,0.720703125
0.0605,3.283203125,-3.283203125,0.080078125
0.061,3.443359375,-2.5224609375,-0.80078125
0.0615,3.68359375,-2.2021484375,-1.361328125
0.062,3.603515625,-1.44140625,-2.0419921875
0.0625,3.5234375,-0.9208984375,-2.5224609375
0.063,3.4833984375,-0.2001953125,-3.1630859375
0.0635,3.04296875,0.5205078125,-3.4833984375
0.064,2.5625,1.2412109375,-3.8037109375
0.0645,1.921875,1.76171875,-3.7236328125
0.065,1.2412109375,2.40234375,-3.7236328125
0.0655,0.48046875,2.8427734375,-3.4033203125
0.066,-0.080078125,3.443359375,-3.36328125
0.0665,-0.9609375,3.603515625,-2.6826171875
0.067,-1.44140625,3.84375,-2.4423828125
0.0675,-2.001953125,3.68359375,-1.8017578125
0.068,-2.4423828125,3.603515625,-1.3212890625
0.0685,-2.9228515625,3.3232421875,-0.6005859375
0.069,-3.203125,2.8828125,0.1201171875
0.0695,-3.4833984375,2.2421875,1.0009765625
0.07,-3.5634765625,1.76171875,1.5615234375
0.0705,-3.5234375,1.12109375,2.2021484375
0.071,-3.283203125,0.48046875,2.6025390625
0.0715,-3.203125,-0.16015625,3.203125
0.072,-2.5625,-1.0009765625,3.443359375
0.0725,-2.162109375,-1.681640625,3.603515625
0.073,-1.361328125,-2.2421875,3.4833984375
0.0735,-0.80078125,-2.8427734375,3.443359375
0.074,0.0,-3.2431640625,3.1630859375
0.0745,0.6005859375,-3.6435546875,2.962890625
0.075,1.4814453125,-3.84375,2.322265625
0.0755,1.8818359375,-3.8837890625,2.0419921875
0.076,2.40234375,-3.8037109375,1.4013671875
0.0765,2.72265625,-3.5634765625,0.880859375
0.077,3.203125,-3.283203125,0.16015625
0.0775,3.4033203125,-2.642578125,-0.640625
0.078,3.68359375,-2.2421875,-1.3212890625
0.0785,3.5234375,-1.5615234375,-1.8818359375
0.079,3.603515625,-1.041015625,-2.4423828125
0.0795,3.3232421875,-0.3203125,-2.9228515625
0.08,3.2431640625,0.2802734375,-3.4033203125
0.0805,2.5625,1.0810546875,-3.6435546875
0.081,2.162109375,1.5615234375,-3.763671875
0.0815,1.3212890625,2.2021484375,-3.603515625
0.082,0.720703125,2.72265625,-3.4833984375
0.0825,0.0400390625,3.203125,-3.283203125
0.083,-0.640625,3.443359375,-2.8828125
0.0835,-1.3212890625,3.763671875,-2.5224609375
0.084,-1.681640625,3.6435546875,-2.0419921875
0.0845,-2.2822265625,3.68359375,-1.6015625
0.085,-2.6025390625,3.36328125,-0.9208984375
0.0855,-3.1630859375,3.1630859375,-0.240234375
0.086,-3.2431640625,2.40234375,0.640625
0.0865,-3.5634765625,2.08203125,1.2412109375
0.087,-3.36328125,1.361328125,1.8017578125
0.0875,-3.443359375,0.9208984375,2.2822265625
0.088,-3.203125,0.1201171875,2.8427734375
0.0885,-2.9228515625,-0.5205078125,3.2431640625
0.089,-2.4423828125,-1.3212890625,3.5234375
0.0895,-1.841796875,-1.841796875,3.4833984375
0.09,-1.12109375,-2.5224609375,3.4833984375
0.0905,-0.3603515625,-2.962890625,3.2431640625
0.091,0.240234375,-3.4833984375,3.1630859375
0.0915,1.041015625,-3.68359375,2.6025390625
0.092,1.5615234375,-3.923828125,2.322265625
0.0925,2.0419921875,-3.7236328125,1.76171875
0.093,2.5224609375,-3.8037109375,1.28125
0.0935,2.9228515625,-3.36328125,0.5205078125
0.094,3.3232421875,-3.0830078125,-0.16015625
0.0945,3.5234375,-2.3623046875,-1.041015625
0.095,3.6435546875,-1.9619140625,-1.6015625
0.0955,3.5634765625,-1.2412109375,-2.2421875
0.096,3.5234375,-0.6806640625,-2.6826171875
0.0965,3.3232421875,0.0,-3.2431640625
0.097,2.8427734375,0.6806640625,-3.5634765625
0.0975,2.3623046875,1.4013671875,-3.8037109375
0.098,1.6015625,1.9619140625,-3.5634765625
0.0985,1.0009765625,2.6025390625,-3.603515625
0.099,0.2802734375,3.04296875,-3.283203125
0.0995,-0.3203125,3.443359375,-3.1630859375
0.1,-1.1611328125,3.6435546875,-2.5224609375
0.1005,-1.6015625,3.7236328125,-2.2421875
0.101,-2.08203125,3.5634765625,-1.6416015625
0.1015,-2.5224609375,3.5234375,-1.1611328125
0.102,-2.9228515625,3.1630859375,-0.400390625
0.1025,-3.203125,2.6826171875,0.3203125
0.103,-3.4833984375,2.08203125,1.201171875
0.1035,-3.4033203125,1.5615234375,1.6015625
0.104,-3.443359375,1.0009765625,2.2421875
0.1045,-3.2431640625,0.2802734375,2.6826171875
0.105,-3.0830078125,-0.3203125,3.1630859375
0.1055,-2.5224609375,-1.1611328125,3.443359375
0.106,-1.9619140625,-1.681640625,3.5634765625
0.1065,-1.201171875,-2.2822265625,3.36328125
0.107,-0.640625,-2.8427734375,3.4033203125
0.1075,0.1201171875,-3.283203125,3.123046875
0.108,0.7607421875,-3.6435546875,2.8427734375
0.1085,1.5615234375,-3.8837890625,2.322265625
0.109,1.921875,-3.8037109375,1.921875
0.1095,2.482421875,-3.8037109375,1.3212890625
0.11,2.8427734375,-3.4833984375,0.720703125
0.1105,3.283203125,-3.203125,0.0
0.111,3.4833984375,-2.5625,-0.80078125
0.1115,3.763671875,-2.1220703125,-1.4814453125
0.112,3.5234375,-1.4013671875,-2.0419921875
0.1125,3.68359375,-1.0009765625,-2.642578125
0.113,3.36328125,-0.16015625,-3.1630859375
0.1135,3.04296875,0.4404296875,-3.5634765625
0.114,2.482421875,1.4013671875,-3.84375
0.1145,1.921875,1.921875,-3.8037109375
0.115,1.12109375,2.5224609375,-3.603515625
0.1155,0.4404296875,3.04296875,-3.4833984375
0.116,-0.2802734375,3.443359375,-3.203125
0.1165,-1.0009765625,3.68359375,-2.72265625
0.117,-1.76171875,3.923828125,-2.2822265625
