wavelength,x,y,z
0.0,-2.8828125,-2.2421875,4.484375
0.0005,-1.921875,-3.36328125,4.64453125
0.001,-1.28125,-3.68359375,4.2041015625
0.0015,-0.4404296875,-4.3642578125,4.00390625
0.002,0.4404296875,-4.484375,3.4033203125
0.0025,1.2412109375,-4.8046875,2.9228515625
0.003,2.3623046875,-4.9248046875,1.9619140625
0.0035,3.1630859375,-5.0849609375,1.3212890625
0.004,3.443359375,-4.5244140625,0.5205078125
0.0045,3.9638671875,-4.484375,0.0
0.005,4.00390625,-3.6435546875,-0.9609375
0.0055,4.244140625,-3.2431640625,-1.5615234375
0.006,4.4443359375,-2.322265625,-2.642578125
0.0065,4.244140625,-1.76171875,-3.0029296875
0.007,3.8837890625,-0.80078125,-3.6435546875
0.0075,3.443359375,0.1201171875,-3.9638671875
0.008,2.7626953125,1.0009765625,-4.2041015625
0.0085,2.162109375,1.841796875,-4.484375
0.009,1.4814453125,2.7626953125,-4.724609375
0.0095,0.6806640625,3.0029296875,-4.1640625
0.01,0.0,3.763671875,-4.083984375
0.0105,-1.041015625,3.8837890625,-3.2431640625
0.011,-1.8017578125,4.2841796875,-2.8828125
0.0115,-3.04296875,4.484375,-1.8818359375
0.012,-3.603515625,4.404296875,-1.2412109375
0.0125,-4.00390625,3.8837890625,-0.3603515625
0.013,-4.4443359375,3.8037109375,0.240234375
0.0135,-4.5244140625,2.962890625,1.0810546875
0.014,-4.64453125,2.482421875,1.76171875
0.0145,-4.884765625,1.6416015625,2.7626953125
0.015,-4.484375,0.9208984375,3.04296875
0.0155,-4.2841796875,0.0,3.7236328125
0.016,-3.5634765625,-1.0009765625,3.923828125
0.0165,-3.0830078125,-1.8017578125,4.2041015625
0.017,-2.2822265625,-2.72265625,4.32421875
0.0175,-1.6416015625,-3.4833984375,4.4443359375
0.018,-0.80078125,-3.68359375,3.84375
0.0185,-0.2001953125,-4.32421875,3.84375
0.019,0.80078125,-4.3642578125,2.8828125
0.0195,1.5615234375,-4.724609375,2.5224609375
0.02,2.72265625,-4.9248046875,1.5615234375
0.0205,3.0830078125,-4.6845703125,1.0009765625
0.021,3.5234375,-4.32421875,0.240234375
0.0215,3.8037109375,-4.00390625,-0.3603515625
0.022,3.9638671875,-3.36328125,-1.1611328125
0.0225,4.083984375,-2.7626953125,-1.8818359375
0.023,4.32421875,-2.1220703125,-2.72265625
0.0235,3.7236328125,-1.2412109375,-3.04296875
0.024,3.763671875,-0.5205078125,-3.7236328125
0.0245,2.8427734375,0.48046875,-3.84375
0.025,2.5625,1.201171875,-4.244140625
0.0255,1.76171875,2.2021484375,-4.404296875
0.026,1.201171875,2.7626953125,-4.32421875
0.0265,0.2802734375,3.1630859375,-3.84375
0.027,-0.3203125,3.68359375,-3.7236328125
0.0275,-1.361328125,3.84375,-2.8828125
0.028,-2.1220703125,4.1240234375,-2.4423828125
0.0285,-3.203125,4.32421875,-1.5615234375
0.029,-3.4833984375,3.8837890625,-0.880859375
0.0295,-4.0439453125,3.84375,-0.240234375
0.03,-4.1640625,3.203125,0.5205078125
0.0305,-4.4443359375,2.6826171875,1.2412109375
0.031,-4.5244140625,1.9619140625,2.0419921875
0.0315,-4.6845703125,1.44140625,2.7626953125
0.032,-4.0439453125,0.48046875,3.0830078125
0.0325,-4.0439453125,-0.2802734375,3.7236328125
0.033,-3.0830078125,-1.3212890625,3.8037109375
0.0335,-2.8427734375,-2.001953125,4.1240234375
0.034,-1.9619140625,-2.9228515625,4.244140625
0.0345,-1.3212890625,-3.3232421875,3.9638671875
0.035,-0.560546875,-3.8037109375,3.68359375
0.0355,0.16015625,-4.1640625,3.3232421875
0.036,1.12109375,-4.3642578125,2.6025390625
0.0365,1.921875,-4.6044921875,2.0419921875
0.037,2.7626953125,-4.7646484375,1.361328125
0.0375,3.0029296875,-4.2041015625,0.640625
0.038,3.5234375,-4.244140625,0.16015625
0.0385,3.5634765625,-3.4833984375,-0.6806640625
0.039,3.8837890625,-3.0830078125,-1.3212890625
0.0395,3.9638671875,-2.3623046875,-2.2021484375
0.04,3.9638671875,-1.8017578125,-2.6826171875
0.0405,3.443359375,-0.880859375,-3.1630859375
0.041,3.2431640625,-0.2001953125,-3.603515625
0.0415,2.5224609375,0.7607421875,-3.8037109375
0.042,2.2021484375,1.521484375,-4.1640625
0.0425,1.521484375,2.40234375,-4.2841796875
0.043,0.7607421875,2.6826171875,-3.84375
0.0435,0.1201171875,3.2431640625,-3.763671875
0.044,-0.80078125,3.5234375,-3.123046875
0.0445,-1.6416015625,3.84375,-2.6025390625
0.045,-2.5224609375,4.00390625,-1.921875
0.0455,-3.203125,4.083984375,-1.3212890625
0.046,-3.4833984375,3.5234375,-0.560546875
0.0465,-3.9638671875,3.5634765625,-0.080078125
0.047,-4.00390625,2.72265625,0.8408203125
0.0475,-4.3642578125,2.40234375,1.44140625
0.048,-4.484375,1.6416015625,2.2822265625
0.0485,-4.2041015625,1.0009765625,2.6826171875
0.049,-3.84375,0.0400390625,3.2431640625
0.0495,-3.4833984375,-0.720703125,3.5634765625
0.05,-2.8427734375,-1.6015625,3.84375
0.0505,-2.3623046875,-2.322265625,4.083984375
0.051,-1.681640625,-3.0830078125,4.1240234375
0.0515,-0.9208984375,-3.36328125,3.5634765625
0.052,-0.3603515625,-3.923828125,3.6435546875
0.0525,0.7607421875,-4.1240234375,2.72265625
0.053,1.521484375,-4.484375,2.3623046875
0.0535,2.3623046875,-4.5244140625,1.5615234375
0.054,2.8427734375,-4.484375,1.0810546875
0.0545,3.123046875,-4.00390625,0.3203125
0.055,3.5234375,-3.8837890625,-0.2001953125
0.0555,3.68359375,-3.0830078125,-1.1611328125
0.056,3.8837890625,-2.72265625,-1.76171875
0.0565,4.083984375,-2.08203125,-2.5625
0.057,3.5234375,-1.2412109375,-2.9228515625
0.0575,3.4033203125,-0.48046875,-3.5634765625
0.058,2.72265625,0.5205078125,-3.7236328125
0.0585,2.2421875,1.361328125,-4.0439453125
0.059,1.7216796875,2.0419921875,-4.1640625
0.0595,1.0009765625,2.72265625,-4.1640625
0.06,0.16015625,3.0029296875,-3.5634765625
0.0605,-0.48046875,3.603515625,-3.5634765625
0.061,-1.681640625,3.8037109375,-2.5224609375
0.0615,-2.3623046875,4.083984375,-2.162109375
0.062,-3.1630859375,4.1240234375,-1.361328125
0.0625,-3.5634765625,3.8037109375,-0.720703125
0.063,-3.8837890625,3.4833984375,0.0
0.0635,-4.1640625,3.04296875,0.640625
0.064,-4.3642578125,2.2822265625,1.5615234375
0.0645,-4.4443359375,1.76171875,2.08203125
0.065,-4.5244140625,1.0810546875,2.8427734375
0.0655,-3.84375,0.080078125,3.123046875
0.066,-3.7236328125,-0.6005859375,3.763671875
0.0665,-2.802734375,-1.6416015625,3.84375
0.067,-2.4423828125,-2.3623046875,4.1240234375
0.0675,-1.6416015625,-3.04296875,4.00390625
0.068,-1.0009765625,-3.5634765625,3.8837890625
0.0685,-0.2001953125,-3.84375,3.36328125
0.069,0.560546875,-4.2841796875,3.123046875
0.0695,1.7216796875,-4.484375,2.1220703125
0.07,2.2421875,-4.64453125,1.76171875
0.0705,3.0029296875,-4.6044921875,1.0009765625
0.071,3.2431640625,-4.1640625,0.3603515625
0.0715,3.6435546875,-3.923828125,-0.2802734375
0.072,3.8037109375,-3.2431640625,-1.12109375
0.0725,4.0439453125,-2.72265625,-1.921875
0.073,3.9638671875,-2.08203125,-2.482421875
0.0735,4.00390625,-1.44140625,-3.1630859375
0.074,3.2431640625,-0.3203125,-3.4033203125
0.0745,3.1630859375,0.3603515625,-3.923828125
0.075,2.08203125,1.5615234375,-4.0439453125
0.0755,1.841796875,2.162109375,-4.3642578125
0.076,1.0009765625,2.802734375,-4.1640625
0.0765,0.240234375,3.283203125,-3.8837890625
0.077,-0.6005859375,3.6435546875,-3.443359375
0.0775,-1.521484375,4.00390625,-2.9228515625
0.078,-2.642578125,4.2041015625,-2.001953125
0.0785,-3.1630859375,4.1640625,-1.44140625
0.079,-3.84375,4.1240234375,-0.7607421875
0.0795,-4.00390625,3.5234375,0.0400390625
0.08,-4.404296875,3.3232421875,0.640625
0.0805,-4.5244140625,2.322265625,1.6416015625
0.081,-4.6845703125,1.841796875,2.322265625
0.0815,-4.484375,1.0009765625,2.8828125
0.082,-4.3642578125,0.3203125,3.5234375
0.0825,-3.5634765625,-0.80078125,3.763671875
0.083,-3.283203125,-1.44140625,4.1640625
0.0835,-2.2021484375,-2.6826171875,4.2841796875
0.084,-1.8017578125,-3.1630859375,4.32421875
0.0845,-0.9609375,-3.8037109375,4.083984375
0.085,-0.16015625,-4.1240234375,3.6435546875
0.0855,0.6005859375,-4.4443359375,3.203125
0.086,1.6416015625,-4.724609375,2.40234375
0.0865,2.6826171875,-4.9248046875,1.6015625
0.087,3.04296875,-4.6044921875,0.9609375
0.0875,3.68359375,-4.564453125,0.3203125
0.088,3.8037109375,-3.8837890625,-0.5205078125
0.0885,4.1240234375,-3.7236328125,-1.041015625
0.089,4.2041015625,-2.642578125,-2.2021484375
0.0895,4.32421875,-2.1220703125,-2.72265625
0.09,4.00390625,-1.2412109375,-3.283203125
0.0905,3.763671875,-0.4404296875,-3.8037109375
0.091,2.962890625,0.6005859375,-4.00390625
0.0915,2.5625,1.4013671875,-4.3642578125
0.092,1.6015625,2.5625,-4.564453125
0.0925,1.12109375,2.8828125,-4.3642578125
0.093,0.240234375,3.5634765625,-4.2041015625
0.0935,-0.640625,3.84375,-3.5634765625
0.094,-1.44140625,4.2041015625,-3.203125
0.0945,-2.642578125,4.4443359375,-2.2021484375
0.095,-3.5634765625,4.6044921875,-1.44140625
0.0955,-3.923828125,4.1240234375,-0.640625
0.096,-4.5244140625,4.0439453125,0.0
0.0965,-4.564453125,3.203125,0.880859375
0.097,-4.8046875,2.8427734375,1.44140625
0.0975,-4.96484375,1.8017578125,2.6826171875
0.098,-4.8447265625,1.201171875,3.123046875
0.0985,-4.484375,0.240234375,3.7236328125
0.099,-4.00390625,-0.6806640625,4.1240234375
0.0995,-3.283203125,-1.6416015625,4.32421875
0.1,-2.642578125,-2.482421875,4.484375
0.1005,-1.76171875,-3.5634765625,4.64453125
0.101,-1.0009765625,-3.84375,4.1640625
0.1015,-0.240234375,-4.484375,4.0439453125
0.102,0.6806640625,-4.6044921875,3.283203125
